x_0,y
445.63704899711735,-5.641295126818078
418.11160434814616,-5.522670481217475
430.7374953158498,-5.577710254238239
530.3345379534077,-5.978171381722804
528.7286657682629,-5.972131241218631
575.6470902863093,-6.143801307023895
422.01362004268134,-5.539797372081465
421.2419621148361,-5.536418779119805
502.4201137834207,-5.871387310837847
400.7677214925227,-5.445226748383799
516.4941428276727,-5.925707235935792
536.672002142341,-6.001890075476909
559.2689946361297,-6.084972760395367
462.32446741811,-5.710849082006215
584.2515150943989,-6.174261317751787
484.6110012835569,-5.801177408736814
537.4373627295024,-6.004741865854882
435.3906263179425,-5.597723151886611
438.25205669499854,-5.609959315720529
498.37482323599306,-5.85558678888098
411.8111999748706,-5.4947901201537395
421.65054378978624,-5.538208208545819
432.7580314852054,-5.586418101601286
435.3780801124172,-5.597669383419486
422.13474764166585,-5.540327337729732
455.25402815053985,-5.6815869373127255
528.4734759671178,-5.9711702743196
557.7818960173963,-6.079574650275621
510.3163135204515,-5.901986448925341
469.0114780384175,-5.738251089590177
463.83967720234074,-5.717081139796496
478.5781051211715,-5.777003970209815
456.9265384899901,-5.688536097736619
566.3267598129077,-6.11046252758398
559.6797331202868,-6.086462038308588
595.8266759030761,-6.2147696827970025
479.51765181596176,-5.780781979037293
564.2646930774628,-6.103037188027975
492.6084964021879,-5.832915569418524
579.0273836916359,-6.155803644773408
484.881295553532,-5.802255753755929
527.6179371575464,-5.967946317423617
409.80886956379214,-5.485869959802673
485.83254228795874,-5.80604759001753
501.9842472715332,-5.869688943647359
476.5559685760835,-5.768855956595055
567.8169216099128,-6.115817270753575
451.45785398827127,-5.665750707320361
504.50277298493995,-5.879488924794893
585.5166427901584,-6.178714649617114
539.2918151569041,-6.011640483588316
557.252690661833,-6.077651340867534
430.7549382861343,-5.577785544116653
493.97994796488496,-5.838323615862221
457.01853273809127,-5.6889178348730285
564.680057414599,-6.1045343354171795
428.11075613059177,-5.566349062714997
496.3188990655522,-5.8475237581009845
531.0407999490271,-5.980823973045072
475.39071746248567,-5.76415021188466
531.2264240468651,-5.981520752981961
491.8656943796095,-5.829982285960027
583.4635975597934,-6.171484547158923
580.751479939312,-6.161907375384305
592.3490345808611,-6.202654903788186
446.3860445652384,-5.6444538558531425
410.5965936144088,-5.489382642732531
582.6726749743516,-6.1686946708777
481.54549467210927,-5.788919344832745
420.38297105972333,-5.532652954159376
519.4080448414712,-5.936830021031434
503.56465263540093,-5.875842370324078
472.385801998029,-5.751979586258015
409.2108716675371,-5.48320031231536
444.6510000823151,-5.637131274393306
457.5313942345108,-5.691045054382236
563.8221074704595,-6.101441115018454
545.3523359945343,-6.034076103492308
475.7470030627695,-5.76558984936336
593.6717565099408,-6.2072683371506105
586.8603795294371,-6.183437670852098
528.7891766193953,-5.972359061259825
427.2071066784439,-5.562429849858323
498.2410614459709,-5.85506287005624
437.5452026441549,-5.606941603079035
500.628164919443,-5.864398631555233
434.42455366437906,-5.593579890181066
495.54418360744137,-5.844479662740787
497.0738166754222,-5.850487015801871
566.5642310989655,-6.111316484890574
531.3873066785495,-5.982124529216279
420.5730107406898,-5.533486531538266
535.7254878498351,-5.9983595405453105
472.0942783697469,-5.750796102325632
587.196688553319,-6.18461861544476
499.73631278609207,-5.8609141523424775
524.0849576283829,-5.954595830197964
497.7490031400995,-5.853134766381556
484.97513225310763,-5.802630023648566
547.1764049873688,-6.040796115324197
503.9286978074921,-5.877257982514535
564.2715409471136,-6.103061876579637
518.5044712016969,-5.933385409530222
506.6322005515364,-5.887749448978163
476.231710368116,-5.767547244752428
576.4143089347668,-6.146529567944836
465.82490389744515,-5.725225870876398
516.9044993648689,-5.9272761527272655
431.7759611972132,-5.582189094385877
554.0661519963621,-6.066044575595776
511.0545649129877,-5.904831122702195
595.7618246213297,-6.21454419753462
507.27750779266967,-5.890248168538134
497.92405686297593,-5.853820850420372
456.99217632440065,-5.6888084721640695
427.16963881399647,-5.5622672289206605
526.6589102922699,-5.964328237190056
443.2694262210806,-5.631286845606457
497.5674975715441,-5.8524232258889715
458.79955281561627,-5.696298238418181
555.6863745917365,-6.071951678829304
598.7394471165062,-6.224880444053838
424.65011494453887,-5.551309904782507
564.3702584764328,-6.103417759646261
598.7926134757946,-6.225064689157647
547.1759326781843,-6.040794377234932
560.5500011891545,-6.0896150978123575
562.0426153977429,-6.09501538337766
410.5191988760379,-5.489037716969534
588.5963241654167,-6.189528579519384
477.71183149045066,-5.773516215744015
540.2221463769328,-6.015095387281595
573.4614200364658,-6.136015660107699
459.67683328567233,-5.699926598143512
524.7170293058816,-5.956988711513017
423.09164670885934,-5.544510467462725
595.1203580714346,-6.212312962575734
495.6227699739317,-5.844788597280987
493.912266545763,-5.83805696261225
416.773487915665,-5.516772635066853
472.25899083874964,-5.751464837172116
436.30000579544924,-5.601617673489116
447.5497475305804,-5.649354522849419
482.7265228352022,-5.793648074262701
548.2719870666504,-6.0448251485778925
592.5831245161193,-6.203471870234921
411.1528055971397,-5.491860243046096
565.0341342429978,-6.105809997336142
574.5980150447797,-6.140066826130758
446.8392879389056,-5.646363597399932
527.4239985638437,-5.967215007337656
436.83022857342627,-5.603885916208351
579.1184031348382,-6.15612617900934
487.0352077469802,-5.810834547345092
418.50486650628784,-5.524401419974074
449.0676387489716,-5.655734021864044
486.0109359797808,-5.80675814727457
434.4373816903495,-5.593634946831086
522.2094897173635,-5.947484386942565
530.1706699740301,-5.977555586904905
459.4709035824493,-5.699075304776964
415.6333311308027,-5.511737341754696
503.63393993408664,-5.8761118508315
583.9833707488136,-6.173316606691275
580.8835305010687,-6.1623743689807435
547.7428831561867,-6.042880025176328
474.12238716704496,-5.7590194443962135
474.1399039836481,-5.759090367325129
477.91368071555803,-5.774329269136384
456.44998915571455,-5.6865577993762155
442.28884014956196,-5.627131330574905
476.0180427508433,-5.766684553757006
596.1962885908597,-6.216054498779262
411.03221257839033,-5.491323261209721
520.8424988927322,-5.942290263893532
424.3501366858028,-5.550002424814507
409.3154077162495,-5.4836671810561395
404.8865519912416,-5.463817374286496
505.51654203717123,-5.8834244538584075
594.3809470913038,-6.20973905403424
527.3985375886655,-5.967118984935408
437.63000855843734,-5.607303829342361
592.5927782904251,-6.203505556981227
486.6415939837977,-5.80926871879757
500.9080075688584,-5.865491127793748
515.4250590948897,-5.921615899958448
507.4156136942521,-5.890782658509671
437.3420601914741,-5.606073742890081
556.528268773073,-6.075016573928477
568.6471290385045,-6.118796473018797
464.5701494148969,-5.720080724040771
447.4888638822044,-5.64909833612435
566.8421904084449,-6.112315735870476
705.5233273247492,-6.574895429777861
792.0269274006998,-6.833319173575204
762.5925035105375,-6.747598525321331
781.2095611899962,-6.802067031189065
640.9732731262798,-6.367931226603245
624.1311554469085,-6.311661193825283
673.8208969481075,-6.474902242860649
664.5828254530912,-6.445175714462919
606.0322582167836,-6.25005210490853
614.8271412694032,-6.280141094795084
618.2495934488875,-6.291772398761861
646.242097698168,-6.385331847341461
792.5260220406029,-6.8347542076364505
694.2513437396277,-6.539692083923315
762.8476974196037,-6.748351113365823
618.991982347501,-6.294289760502654
603.196440440859,-6.240288198704297
658.6236270108532,-6.4258535901418545
734.6859156753851,-6.664265572669399
764.251175359955,-6.752487089469218
648.4389428497593,-6.392559128529176
701.6547725332617,-6.562856151629829
761.5543568501499,-6.744535212576517
768.0154226203102,-6.763555184309103
663.9216491037467,-6.44303762544773
791.5795839159861,-6.832032425866691
725.4903455408523,-6.636344712426056
733.9074162060424,-6.661910842714255
734.8296909873,-6.664700268342369
663.0712176382938,-6.440285441688545
712.1046518868893,-6.595276359490886
673.8312882669172,-6.474935526892013
684.7969656045448,-6.509870258189664
717.2874913144243,-6.611238275356298
695.0974464677925,-6.542347704755534
617.4735365867384,-6.289138717233661
777.9119182675497,-6.792482567485195
653.3408694134014,-6.4086270630302575
618.1860571752028,-6.291556860424732
795.0619088888134,-6.842036286040317
712.2041601575324,-6.595583549347612
708.7505474001156,-6.58490519262948
646.0607780390058,-6.384734602388767
781.6994809083762,-6.803488660135945
623.0341986782015,-6.307961287894009
789.8724218184627,-6.827117450911038
657.8433460237663,-6.423314986644943
717.1816414304809,-6.610913053257535
797.1941235963367,-6.848147201516013
752.0697210590657,-6.716418647394678
694.0881946319464,-6.539179767778299
795.8160867335116,-6.844199002927468
635.1026055411928,-6.348430296496081
755.5590014095782,-6.72678972363406
775.0774949930681,-6.784222762828772
729.5125494754133,-6.6485863428114556
732.5330614243478,-6.657749759173947
725.1457873061747,-6.635293942960331
624.9915224505392,-6.3145600779466475
620.4914243274355,-6.299368077089785
773.9628631656377,-6.780969093155613
723.7364525852614,-6.630992548203217
711.2717629517487,-6.592704042954445
683.2139956501472,-6.504850337437418
635.7205984236614,-6.350488763301796
722.7333814917068,-6.627927697670315
693.5358581077943,-6.537444740279741
790.1023178048735,-6.827779741262967
657.8709126600664,-6.423404707455563
787.807390837427,-6.821162686325285
767.9978822991269,-6.763503694095955
794.8740742990742,-6.841497429763609
653.4195733872502,-6.408884388717546
606.2364995225824,-6.250754144231366
795.1833922783159,-6.842384750069213
718.0593731118915,-6.613608903190608
688.3656435690644,-6.521158952758462
633.3418256887143,-6.342557998977723
620.6954395786295,-6.300058404295628
780.2018962138249,-6.799141160762676
680.3124990870592,-6.495628930869024
727.5358031691925,-6.642575727856188
646.7399618295042,-6.386971177081294
632.6556830272875,-6.340266728573568
653.4720773879596,-6.40905604108912
783.3060612695601,-6.8081464056026855
656.4694909803789,-6.418840337719254
789.3227655807256,-6.825533465796919
775.7278019993216,-6.786119602961795
715.0817271901502,-6.604454474771082
743.9903181451145,-6.692280752224845
620.4988851185012,-6.299393324863218
619.4891682427909,-6.295974539778191
732.7354884901831,-6.6583629668217545
632.9621125319861,-6.341290208514135
607.7724811761345,-6.256028734030622
637.4140888421013,-6.356122766882003
733.0179279677241,-6.6592183655340635
779.7772649369157,-6.797907440812985
642.8628443689424,-6.374182581935693
666.4401805357782,-6.451174387444049
718.402563173842,-6.614662373805029
637.3057270100825,-6.355762561403015
753.5022465041951,-6.720680370254741
641.2917295451966,-6.368985650611396
796.234445283139,-6.845398118993807
604.1141027719345,-6.243451112985887
605.5886986250302,-6.248526912618164
600.4389186224628,-6.230764480112389
788.7207790790994,-6.823797832755182
674.7127921829527,-6.477757793140945
759.423360399991,-6.738238438430527
646.7011315867106,-6.386843350020559
619.0351540674393,-6.294436089267986
772.7307157334515,-6.777368751857746
659.428186183702,-6.428469082758936
696.1131202432099,-6.545532705244942
778.6109492222919,-6.794516531289617
672.4361483688411,-6.470463743581068
633.8910384958401,-6.344390820542396
788.5288824680783,-6.823244375424668
716.9170370877122,-6.610099920582552
671.6405265611794,-6.467910800433386
749.9815743825667,-6.710196765250239
703.0968658882887,-6.567349232430072
673.2527021251284,-6.4730817588448595
698.6568103523341,-6.553495763347464
789.655963556683,-6.826493754835588
624.686827541257,-6.313533756260745
609.3472177518023,-6.261427191134966
741.8532180667378,-6.685866784451187
633.0138960284067,-6.341463133674429
695.2845144364273,-6.5429345548090385
625.7317577152618,-6.317052066883136
769.8703544440026,-6.7689959808031475
742.5853549175633,-6.688065494353073
780.7393168884744,-6.800701936412598
625.3001428818122,-6.315599282213201
613.6277613104361,-6.276054754606171
673.5183325393984,-6.473932960431115
612.9024897700247,-6.273581138568623
794.0132629188824,-6.8390268639894
657.0627886108302,-6.420773474556867
714.0786367295418,-6.60136486736369
630.0458137801259,-6.331536295987677
772.7732894791076,-6.7774932163784944
733.3545242025091,-6.660237496964158
740.7186050302087,-6.682456522118294
621.4269818994107,-6.302532483976864
733.486233329497,-6.66063619524137
742.9620687027345,-6.689196255742219
756.5178973410898,-6.729634224405298
728.2737238932727,-6.644820766511409
713.4067136022854,-6.59929366610901
793.66245781623,-6.838019526099259
619.8890400524458,-6.297328903646318
720.7395479880836,-6.621827174509891
629.6610497917051,-6.330247160507354
631.6486617780228,-6.336900930439785
729.4074791959508,-6.648267133148285
752.5314691857134,-6.7177929256730184
739.7506062325026,-6.67954429171126
685.2470818654398,-6.511296255887106
780.1492009657754,-6.7989880847882675
700.5157131702886,-6.559302869730872
766.722873476507,-6.759758760389235
799.8251785600864,-6.855672790501199
725.0714191820492,-6.635067105248487
736.6830934393638,-6.67029884506645
766.1959034902251,-6.758209740738602
644.5447321039688,-6.379736552412247
622.4135383242165,-6.3058659495880045
605.6907123386234,-6.248877755606062
628.3087821266408,-6.3257122741798595
646.1063143560281,-6.384884603997713
616.2025340743771,-6.284820582388172
699.9357449920361,-6.557492185974765
726.319548322105,-6.638872097453298
768.9112554687927,-6.766183890476953
643.6006475164461,-6.376620164599528
608.4021614476591,-6.2581884995926025
793.9947136531539,-6.838973607148309
787.294818872949,-6.819683011915804
621.0780304038698,-6.301352570656951
649.1878551523325,-6.395019203000642
745.2286921541252,-6.695991800776127
671.290074730262,-6.466785652159088
674.4465147456899,-6.476905525467988
651.1324326285084,-6.401398052245958
668.1322730244815,-6.4566296198298465
640.222062353286,-6.365442548448334
730.5844793460024,-6.651841178516918
666.7044090875057,-6.452026856671969
720.2221047913496,-6.620242117541295
743.472458342141,-6.69072765513104
695.0124572343112,-6.542081050642139
650.337934162382,-6.3987933742763525
724.0728430459028,-6.632019744003863
610.539737948782,-6.265509161945843
733.1819486761572,-6.659715019260533
731.113078974447,-6.653445060157732
642.7553714129915,-6.373827353015158
720.6552424995884,-6.621568977613745
607.9417574977094,-6.256609488212334
728.4443531133619,-6.645339670330254
765.4676219046165,-6.75606779942851
652.407133689426,-6.405572599794424
691.3624822996219,-6.530608664055283
608.3489474756957,-6.258006036523361
629.0560024526894,-6.328218912320287
797.2665436285073,-6.848354565489629
734.0075480039989,-6.662213804986489
684.2749308901275,-6.508215635311729
665.8745112266267,-6.449348635019667
679.8949157201976,-6.494299629127783
799.1699536239817,-6.853800200057702
661.5532492830345,-6.4353671066648515
788.0564411038883,-6.821881404047449
700.0085751068247,-6.557719619396773
679.0035459431133,-6.491460291304348
614.4134555597637,-6.278732250283065
662.2890386858878,-6.437752059821635
742.8400071729295,-6.688829912120009
620.7137051910953,-6.300120202341935
782.9240574811181,-6.807039490209274
663.6786986406144,-6.442251624091437
633.5578679787553,-6.343279097192169
661.1156176132517,-6.433947749164029
783.0725660324738,-6.807469859605986
723.3490825670696,-6.629809287773264
780.943201400304,-6.801293869846869
777.8176037560537,-6.792208048158947
765.96587172251,-6.757533343431936
710.1642463830915,-6.589280446731964
620.4442999338146,-6.299208600582104
628.020822243166,-6.32474574850004
659.2359177145635,-6.427844242389541
717.8555629289798,-6.612983120031273
714.0974730630023,-6.601422911585624
770.0215819141551,-6.769439168461311
656.9856343864302,-6.420522149418506
602.5441843935613,-6.238038111542352
700.8303428978445,-6.560284738156232
640.6923553883996,-6.367000804952519
737.1295190389023,-6.671645960210807
601.6038510716074,-6.234791384681498
662.392058687323,-6.438085843010216
740.0808837934916,-6.680538219186827
743.6234762267085,-6.6911806426040945
749.9347181984081,-6.710057019255508
679.1396200109572,-6.491893897487718
610.4995188654149,-6.265371579545017
771.1901864407897,-6.772861929128056
713.6567610452511,-6.600064588558976
635.2601888505556,-6.34895531608446
729.0136804186884,-6.64707047657379
715.11163882645,-6.604546560882022
695.3867245309036,-6.543255153152976
736.3762784295601,-6.669372697398125
750.4920507318916,-6.711718855921596
630.4813864060679,-6.332995030439031
613.1823187188181,-6.274535756169263
601.9732830501611,-6.2360673406107425
620.4499340159815,-6.299227667644971
711.5036700616346,-6.59342047272969
763.5775728833414,-6.75050265068859
644.9174591774157,-6.380966072619576
733.0841980975199,-6.659419040010604
752.9840059121921,-6.719139243166033
714.4727740561999,-6.602579190089551
712.3952645128799,-6.596173423287364
672.5892069792103,-6.470954637801857
649.781324414849,-6.396967324993536
653.7138642995228,-6.409846401196209
762.8703840155358,-6.748418009898288
777.3861764113989,-6.790952018373038
777.9746026633201,-6.792665009404164
707.3439231027086,-6.58054605571879
689.2681254612619,-6.524007563742386
609.6406336864555,-6.262432041161665
754.0365271319454,-6.722268457082351
683.1225236016552,-6.504560024033595
658.6809281037741,-6.426039937215196
716.6951127818422,-6.609417789944233
685.9100837606786,-6.513395552298545
757.938113088116,-6.7338427866242165
744.4517613193457,-6.693664044890016
724.6131937689162,-6.633669083396591
678.5337000043294,-6.489962660431923
605.8737849628784,-6.249507275582696
626.5403792483821,-6.319772031933691
619.8196255341232,-6.297093838797805
740.9843301381381,-6.683255513878128
770.1638861867032,-6.769856152782632
768.5933749503351,-6.7652513448404585
660.971599149837,-6.433480521477722
660.9037879893377,-6.433260503602632
726.532647590098,-6.639521306859134
789.1071936016077,-6.824912035294273
713.2184784922758,-6.598713198699936
738.6771776820323,-6.676311903054711
624.965894862164,-6.3144737678914575
749.3492565168527,-6.70831042100089
720.55079267235,-6.621249058040745
683.1790915914568,-6.504739562216209
643.2283401780187,-6.375390354148414
741.2391926361577,-6.684021664109138
690.4144976483312,-6.527622411681508
645.0652338364158,-6.381453407890118
777.2155537469479,-6.790455150302495
702.2825422273913,-6.564812828076278
672.1174338202184,-6.469441313503959
789.743753903988,-6.826746724937965
628.7281370500375,-6.327119293949133
790.3417227424907,-6.828469288711963
721.9969918940769,-6.625675878060844
709.8487700779651,-6.588304583401042
786.8648792494387,-6.818441382237866
653.922017182619,-6.410526661318862
642.2148410638817,-6.372040144641885
621.4039454173242,-6.3024546040998555
778.0934251091984,-6.793010813315932
688.5535692223747,-6.521752330015612
680.4148958891841,-6.495954809669022
745.0205482903862,-6.695368341428707
745.1215548149078,-6.695670903699535
629.5963578132,-6.3300303611998165
645.079383610069,-6.381500067492045
785.3330376089624,-6.814013871708409
629.8478538813229,-6.330873105284537
784.5778900647441,-6.8118291357447305
684.758015987974,-6.509746833889903
694.7089619929969,-6.541128655462284
652.641514920174,-6.4063395882584855
676.3140694955092,-6.482878239339318
644.5768859217617,-6.379842637356373
755.7051876337581,-6.7272235307335375
732.3484962754408,-6.657190561755867
764.5501264529291,-6.753367428422933
608.8399809759308,-6.259689316173333
723.2529104261791,-6.6295154549026
671.9890707328166,-6.469029435910797
670.1319099467219,-6.463064501374614
760.1596318044276,-6.740415340051697
780.3860258337824,-6.799675990192196
605.343450769525,-6.247683301136535
730.363456699092,-6.651170320288331
677.7016980912024,-6.487308962792901
612.0522708609807,-6.270678890272975
760.8954794751514,-6.742589584842427
681.88359487551,-6.500625364820499
635.4625154532843,-6.349629279410281
715.507260998158,-6.605764283734781
652.9306409890125,-6.407285470638589
677.8790686897369,-6.4878748742682255
778.1112641837456,-6.7930627265765215
770.4776288663933,-6.770775309729145
678.3147408355469,-6.489264493334942
708.563823740591,-6.584326867108565
640.5524920047467,-6.366537465006679
685.449115337352,-6.511936108071301
632.7914674588202,-6.340720291732129
634.5118777863564,-6.346461398207607
730.5978803290451,-6.6518818494538285
706.8753111646648,-6.579092541346544
746.8778593492073,-6.7009275000845685
691.4805266972756,-6.530980325286997
653.4353658355053,-6.408936020248963
702.0992649962922,-6.564241697357613
627.0305028396737,-6.321419524594602
692.3822838973217,-6.533818101170618
713.5044397500527,-6.59959498749628
707.8153721883427,-6.582007722535636
666.0415462509108,-6.4498878642701
797.6502341130576,-6.849452996576911
753.1309377666826,-6.719576256158555
732.0428156712788,-6.6562642007678265
633.2633058126019,-6.342295877518491
691.9242480426306,-6.532376997894761
727.0370610516516,-6.641057502641587
736.2737350571663,-6.669063103994177
690.783143616366,-6.528784010268672
668.9910745896077,-6.459394835517947
705.6478470052392,-6.575282213926173
689.974939654445,-6.526236829661938
725.0217946846941,-6.634915731938564
673.071421379012,-6.47250072370803
641.8125424534718,-6.370709334353592
739.3274152254929,-6.6782703207932474
640.8260034574049,-6.367443491781481
632.8905331485133,-6.341051161686627
776.7786337472056,-6.789182469565315
707.3228124905976,-6.580480589810455
758.0054123325087,-6.73404208570997
744.6326155374356,-6.694206045246132
727.6868399999153,-6.643035363502384
654.3194142396163,-6.41182498562537
706.3321750184791,-6.577407067963549
776.1929310744242,-6.787475658900189
736.6567697804151,-6.670219394908989
685.3163088242435,-6.51151551600083
697.2447719487488,-6.549077748298223
770.4164032078683,-6.770595959439334
758.4009758254588,-6.735213263797524
734.1496379053913,-6.662643669878363
785.4836497490573,-6.814449443864022
728.303786761242,-6.644912197161813
787.5419361441677,-6.8203964613643455
767.8682526092547,-6.763123137395726
716.6742237346159,-6.609353575850369
629.3406861883683,-6.329173395066252
664.1704119891683,-6.443842232684641
718.946916280673,-6.616332655032023
727.6523325874292,-6.642930356067673
606.3109061974294,-6.251009863357941
767.101736543102,-6.760871983653731
668.1790486094511,-6.456780291381947
744.2102743994211,-6.692940198067721
623.3225075638532,-6.308934140235217
709.7907480288075,-6.588125072231758
774.9578691897063,-6.783873718223726
659.3828169784911,-6.428321651379212
710.0737267964989,-6.589000471928513
688.9167751478567,-6.522898850694296
662.0421743699367,-6.436952082436185
698.8557976533614,-6.5541178802577935
770.7389503100325,-6.771540700232531
660.0432599094324,-6.430467154121221
752.2206034069956,-6.716867772976488
672.4187132571526,-6.4704078204358755
759.133731011883,-6.737381718217968
601.5905495415286,-6.234745433692202
658.5964190787405,-6.4257651043012745
644.2277089106466,-6.378690410310588
617.1281053776726,-6.2879657276776095
665.9639672917183,-6.449637431936454
640.5908395712102,-6.366664509680269
659.7710320029274,-6.429582973018562
798.1577392382422,-6.850905343893364
711.2884505365337,-6.592755601047536
750.6487287612033,-6.712185885391463
717.26733632232,-6.611176351927208
673.0139939179354,-6.47231663732265
660.0597062439648,-6.430520563113259
627.6596323246329,-6.3235330113820245
656.9823466226868,-6.42051143929333
792.4950771111809,-6.83466524999405
722.5389605750863,-6.6273333229547955
635.7582918038198,-6.3506142726617965
649.6777266343365,-6.396627340440338
765.0071863021719,-6.754712916052514
731.2187456986187,-6.653765582339018
608.798898397966,-6.259548518390213
718.0562150997256,-6.613599207665521
693.9173830013353,-6.538643303965342
727.1846652247252,-6.641506898105204
662.8417814817135,-6.439542532650012
689.1437908429904,-6.523615259335704
727.4154961164194,-6.642209563625771
681.0551615590217,-6.497991720281068
651.5594790886113,-6.402797202826147
663.2880566420599,-6.440987403931446
675.7764234790295,-6.481159896811173
720.6732025156549,-6.621623984266161
626.4282063409158,-6.31939485511874
641.9526902412948,-6.371173008599707
760.2390718987258,-6.740650133094399
684.5634579652866,-6.509130244568032
748.4725028572268,-6.705693114054994
609.4316304111402,-6.261716308899358
713.3996231226856,-6.5992718027916615
712.1814893786537,-6.595513565387399
781.075132887454,-6.80167684874047
742.4690061590368,-6.687716179285182
655.6666068633361,-6.416222451456079
746.3651316086691,-6.6993937651808615
793.6142956763892,-6.837881205200023
627.6725831924122,-6.323576503466191
669.7150441020989,-6.46172407388667
723.0860270803539,-6.629005517641481
722.2514117143807,-6.6264540462615855
749.7516174979389,-6.70951087565336
724.0327668622448,-6.631897384793006
642.0987209217487,-6.371656074410741
660.8135330910559,-6.432967642162532
736.3579481127927,-6.669317357606877
688.2432455794288,-6.520772421721332
703.994397356168,-6.570142539446647
705.3074494248085,-6.574224760051645
632.4676700222655,-6.339638598224662
641.7155477482106,-6.370388391106068
607.7598613405356,-6.255985433506704
655.8401308443368,-6.416788425202933
610.0003529526913,-6.263663517765232
683.406982977449,-6.505462754390144
658.1887182716288,-6.424438884723485
773.7196221808879,-6.780258644588217
793.7819538262117,-6.838362692574229
680.6708293412669,-6.4967691773646425
661.1000311133878,-6.433897186392482
