x_0,y
0.3301817311787299,-0.06055826054228392
3.0205541594728365,-0.07887010045984125
0.7914976161917433,-0.06752315019246197
0.12371015088276757,-0.053194944070855156
1.8146380839528737,-0.0744624528369622
2.2110791325114305,-0.07615906466352217
0.279616591138159,-0.05927670343773456
0.4019229755862206,-0.062092039002210546
7.7573362336792915,-0.087290858350785
0.1471892822467237,-0.0544619708744983
0.4047238109722436,-0.062146562793463124
9.71062776308183,-0.08934144613321067
0.22403280917950863,-0.05758982755149922
0.251691347619376,-0.05847274362589448
0.2156779680193939,-0.05730307681785271
0.6561671741130052,-0.06599833093004621
4.280716260763708,-0.08194527002761247
0.14630352392461066,-0.054417696411868235
0.6272090671419525,-0.06563377520505405
2.5573355327559963,-0.07741851989636736
0.5026182042743997,-0.06385930941193793
1.6280842242303057,-0.07353797059293743
3.9062620456643278,-0.08113347946572495
0.7958087134691139,-0.06756756821964682
0.3297156583387215,-0.060547311284620146
3.004711183295948,-0.07882407808306362
1.0161921971188435,-0.06958065575796246
9.87979781030607,-0.08949981623062946
1.1363323488913544,-0.07050992410976287
0.12046193806438867,-0.053002348975916255
5.168914020109039,-0.08362701542099757
0.7412231816486524,-0.06698761422708853
2.887701728756331,-0.07847681884912924
1.0529394291998664,-0.06987545918376985
5.00318326648957,-0.08333541556781261
0.12696522751657988,-0.053383298191733264
0.7172786890159206,-0.06672040202500158
0.13511340066433886,-0.053835837649269254
8.971533241999037,-0.08861675485573979
0.13322003724228296,-0.0537329867738276
2.266541772480717,-0.07637292715414445
0.4878026404371218,-0.06362138062443452
0.4600229240530042,-0.06315637478162389
3.7288488589556064,-0.08072247535177161
6.452152147486005,-0.08562122804340752
0.8354967422002927,-0.06796614224501588
1.0857081971729983,-0.07013025206240837
2.410797296077741,-0.07690665268249929
2.1663435052439874,-0.0759828093463838
1.3394439544309693,-0.07188764915887505
0.14000602221027478,-0.054095545025433164
0.28947544461520114,-0.05954270581611686
0.18407997928656455,-0.056115874711138214
2.0628583128395332,-0.07556142593718564
0.7875683907727459,-0.06748246749000893
0.3348631023468726,-0.06066744335816358
0.985899608749046,-0.06932995589390788
0.5809479279447812,-0.06501716057982888
0.10813377021775919,-0.052224692132743784
0.10669304408966511,-0.05212850926881554
0.5413340872026764,-0.06445128378548301
0.7865329203853766,-0.06747171449762186
1.5491815821544206,-0.07311630053677134
1.8529594640807494,-0.07464111846564866
0.21734433770624467,-0.05736108582983287
9.588942455835944,-0.08922587372030295
0.14681769996885383,-0.05444342761155828
0.10838252956418012,-0.052241179025200264
2.4109727468448536,-0.0769072830960781
0.15759209262665544,-0.054964214866536416
5.000489244516086,-0.08333059931874383
0.8779693926870212,-0.06837336115288674
5.107299779759881,-0.08351966869352405
0.1567151777229495,-0.05492308525662014
8.331758770381004,-0.08794133211575322
7.7688623796567695,-0.0873043608018041
0.1591402464706627,-0.0550363109621918
5.521659252504782,-0.08421888798448286
0.18757674517309508,-0.05625621919209309
5.718907338237951,-0.08453420450078719
2.0385826678190773,-0.07545966639388921
1.5851278318438624,-0.07331087333279111
2.5151957532084253,-0.07727424893176701
2.664445575886155,-0.07777526012940077
3.484798280632031,-0.08012540694878188
0.8606470561712132,-0.06820957220542573
0.523946250254049,-0.06419051029729457
1.8252332468482297,-0.07451220673175281
6.550279153200698,-0.08575759053139766
2.7052504165302786,-0.07790757577178223
1.3166324043921598,-0.07174318078580386
0.16810171024114057,-0.055441255547860606
6.111389336971682,-0.08513168107774716
0.11471000813132225,-0.05264917443741949
0.2516107052745528,-0.0584703036418901
0.22379008295199251,-0.057581638424254955
1.0322277559507949,-0.06971051976233188
1.7438551260193196,-0.07412280109890171
7.599070233934743,-0.08710347479444067
0.13809238092415924,-0.05399498455638988
0.4920537240147274,-0.06369033685445841
1.6795042167527787,-0.07380244640777973
7.787294371718774,-0.08732591313403643
8.382700386853978,-0.08799691419311334
1.698264521139452,-0.07389702757456029
0.3595197865183107,-0.061219947482136126
3.478817414081902,-0.08011027793904202
0.26173310414530615,-0.05877101701568708
0.5013386826984846,-0.06383902265334143
0.3843168993365861,-0.06174092301562761
8.471283658676317,-0.08809279584394958
1.0169349477217347,-0.06958671357333106
3.1921100925039383,-0.07935419680271631
4.306349717918598,-0.08199832378265148
4.0423782669098065,-0.08143686975274429
1.1245680083854572,-0.07042314220862307
6.176679724823217,-0.08522747853182579
2.223715881721078,-0.07620823751713991
1.1703401203288082,-0.07075608987900601
0.7797938821151389,-0.06740140411128265
3.82936929146471,-0.08095758682984777
0.16073782978101592,-0.05511002884903379
4.3138311639463645,-0.0820137511326909
0.25468622823280834,-0.05856284666813129
0.2425832154413736,-0.058192439117244345
0.22313710617807944,-0.05755956705604852
1.3517603743719229,-0.07196468402012125
1.3934527545664113,-0.07222060584011845
8.21414734907671,-0.08781174532186499
0.7025398361242843,-0.06655171125143242
0.2766742923743954,-0.059195618958858755
0.5853569425750186,-0.06507788262722114
0.17454662787509578,-0.05572025846459663
3.505381287344753,-0.08017728391796984
5.955319694374907,-0.08489864006348927
6.658101247021079,-0.08590517797096864
0.2582891441161883,-0.058669941927505416
3.300023387877981,-0.07964612267469834
1.075544222041557,-0.07005200934433711
0.12882576872944015,-0.053488955851486795
5.397101500531336,-0.08401414991773795
0.2510546079847588,-0.05845345799530768
0.40016321108124964,-0.06205759931840729
0.7221982517900567,-0.06677598165982065
0.5202178847410431,-0.06413353710092853
0.18385017336261544,-0.05610656468789857
0.3595805426708322,-0.06122126455865359
1.2397760621097955,-0.07123834860319499
0.8686455983617251,-0.06828558430454533
0.10974498734410545,-0.05233086089768905
2.667249622813004,-0.07778441432148246
0.10039535826016908,-0.0516934326965843
0.73226156591013,-0.06688857120843802
0.22524415850714757,-0.05763057299872257
0.22833405649443117,-0.0577335883712586
1.898155617289911,-0.0748473754186229
9.566747025485977,-0.08920464072442906
7.248438275356884,-0.08667457574565367
0.43539928973067643,-0.06272162298009583
0.4121524042747668,-0.06228948053224774
0.527798656586765,-0.06424898034477798
0.2285853226792114,-0.05774190821019752
1.6447068902744777,-0.07362432568405826
0.10668793392945074,-0.052128165978629785
0.29277351918367744,-0.05962980475911033
2.2140043260918296,-0.07617047111132842
6.7859725625583565,-0.08607725664213743
0.26577744499159683,-0.058888139630734505
2.4458635285026427,-0.07703178847476606
0.16809704446299817,-0.05544104998599811
0.17758024665130775,-0.055848283802047885
1.8587072254716632,-0.07466761277068902
3.655204629496465,-0.08054634323584962
2.256436459826381,-0.07633433541158184
9.719668672061385,-0.08934997698992839
6.990901821824238,-0.08634663047349384
2.2159949291586716,-0.0761782250292319
0.7900411636880332,-0.06750809252602283
3.7199590548714623,-0.08070139151903997
0.9242779472007996,-0.06879668937328534
1.2999019974733164,-0.07163570930844024
0.5378469229760872,-0.06439962227210155
0.15341579709184064,-0.05476639551295957
5.2126729781995556,-0.08370251052378956
0.7974547104887804,-0.06758446739527196
0.23834816776803297,-0.05805874566393223
9.277149400058537,-0.08892315684426126
0.19534178807831296,-0.05655936376290356
2.0430365831079977,-0.07547842256319309
8.68326944063126,-0.0883183782734118
0.33790314197276905,-0.060737583641483225
2.523746850163795,-0.07730371018161385
0.11257188689755222,-0.05251369352318043
2.7102131182033595,-0.07792353797513359
0.200717606995377,-0.056762730772441136
0.4666895542234785,-0.06327032382558137
7.844459566533095,-0.08739244454218875
1.064726140765026,-0.06996795925977997
2.1878411880449207,-0.07606793706068367
0.9327007760173074,-0.06887152710249143
0.7189028421210539,-0.06673879078830994
0.1302000635818167,-0.053566095156149865
0.18037612340898762,-0.0559644871584232
7.170750152580365,-0.08657684562441752
2.4556931050095177,-0.07706655899108848
0.45868849395274686,-0.06313338014342243
2.140652952714517,-0.07588001707214306
0.10893379946794801,-0.05227759069614865
1.4283530562219058,-0.0724293133479238
1.0514229380043703,-0.06986348700276514
0.16827286964574872,-0.05544879271522495
1.0458040019204249,-0.06981898463142641
0.11327399954598796,-0.05255844353518932
1.1682605788120453,-0.07074123265410487
0.21512819969092123,-0.0572838468630878
0.8247316401240112,-0.06785982713058338
7.096918600962742,-0.08648301756443083
0.5141616600352897,-0.06404016930413764
1.8546148488899197,-0.07464875696426952
0.28012836820261877,-0.05929072569500088
2.4853820764442243,-0.0771707789539007
1.082115262399173,-0.07010267296231391
1.0078816097435397,-0.06951258838088521
0.15036661532608306,-0.0546187792172587
0.30214260771803086,-0.05987232351626937
0.3663717345934355,-0.06136718735430475
0.28506163571495574,-0.059424679574795164
0.9595820640121298,-0.06910617212855043
0.18274507416850513,-0.05606164253201169
9.015159451069502,-0.08866110388761848
6.359539766205005,-0.08549068656743937
0.5719979299461624,-0.06489255495170888
0.8918228656291717,-0.06850217014503264
1.1274629457319414,-0.07044457667275517
0.2364644633204608,-0.05799856704843853
3.284857282721854,-0.07960565147978434
1.2706100990805926,-0.0714443505920879
1.6044892139396771,-0.07341394529553293
0.5314325768808557,-0.06430376804540283
0.146649283478973,-0.054435008679189156
2.1942341529599734,-0.07609309864320601
0.36732285532118786,-0.06138742168105126
1.975653774083805,-0.07519041087199287
0.18449730804895573,-0.05613275414604809
0.42616956049577637,-0.06255269975073623
1.819931672287429,-0.07448734545203117
1.2799398664078756,-0.07150574993576407
2.0075534055983346,-0.07532790446252055
0.22390238667134524,-0.0575854283693668
0.31189224743608085,-0.06011734255262636
0.18509808990594004,-0.05615699131760538
5.065020235135256,-0.08344528602965522
0.9513427430253697,-0.06903491856747725
7.676160163602842,-0.08719521252988263
1.3883436704013798,-0.0721896378767744
9.36751602983657,-0.08901189130056336
6.663666249619113,-0.08591273282628664
2.1501282304678506,-0.07591806531727208
0.12241887101333243,-0.05311894866449702
8.810878839621255,-0.08845162523962781
1.5286523500336882,-0.07300324681367176
0.13858861749735624,-0.054021185058428546
0.1992284095945251,-0.05670690721339339
3.0918893926054944,-0.07907450663520582
2.144334563720793,-0.07589481969727623
0.11800492896776192,-0.052853441002284014
2.0413120742594697,-0.07547116499385972
0.46020303890694414,-0.06315947369130034
0.1719389451061095,-0.05560854376268071
1.3656633017375215,-0.07205084656535266
3.4054985066206127,-0.0799227633440254
1.6651370785730706,-0.07372933262165224
3.0677321325553346,-0.07900579486417854
1.5107067603160278,-0.07290323454675733
6.069881988907638,-0.08507026636654841
1.226502715943953,-0.07114817145008727
3.038472709509133,-0.07892187512281262
0.3691785280071654,-0.061426758814970624
0.815238803207664,-0.06776498494998402
8.304141569132188,-0.08791106205074092
0.6527518545340114,-0.06595613177342316
0.3861465117944942,-0.061778104584433724
0.3267174285746773,-0.060476527091793006
2.6605200189604714,-0.07776242916218064
8.704256381189412,-0.08834042161178755
3.124770771029005,-0.07916721317230427
0.3061733822360653,-0.05997450461598979
5.332040573679825,-0.08390539657773553
2.2925975892386288,-0.07647168199896322
0.2754085051646216,-0.059160488164178446
5.793304842486914,-0.08465042737739542
0.15761711927279656,-0.054965385558047225
0.29325218639320516,-0.05964236965320226
2.630504120394472,-0.07766371868758241
2.933602526869813,-0.07861461713855422
1.364428550571159,-0.07204322799495891
8.465903297945237,-0.08808699983152282
0.20937546486435957,-0.057079833199532574
2.689787041169229,-0.07785765905289808
0.22686908276662365,-0.05768491006769419
0.4851248611781265,-0.06357765460079214
1.6902609677283988,-0.07385679919580578
3.7321352408103707,-0.08073025744260684
0.127378540663049,-0.05340689319389796
0.10514361871161335,-0.05202371776898793
4.539317992381834,-0.08246707999152425
0.27878050367874196,-0.05925374370859765
0.41950188847304715,-0.062428520167968835
3.0046714669007137,-0.0788239624196128
3.488767559352953,-0.08013543380470683
0.5906053676029991,-0.06514960708254056
4.335919056511235,-0.08205914900163253
0.5716316013355787,-0.06488741581619172
0.6216061145420944,-0.0655614146108465
2.945694531354167,-0.07865057574939491
7.181552766180251,-0.08659049594912643
0.13536362276457808,-0.05384932997270632
4.513566506040618,-0.08241641380667608
0.7853866295619482,-0.06745979509569802
0.8082868550403446,-0.0676948654978737
0.4430550175291228,-0.0628592103073813
4.342580578024315,-0.08207279711379467
2.3648336368592746,-0.07673997500750764
0.29887017723425735,-0.059788425340660395
0.38326697491742495,-0.06171951141485873
1.0216172497196547,-0.06962480604548002
0.25302972109112504,-0.058513132458361275
0.4425008501188947,-0.06284932605199067
2.371307381905864,-0.0767636365563697
1.2921870913993343,-0.0715857086449644
4.0373483660988585,-0.08142583385285487
0.36066717880723825,-0.061244785630516545
0.46395935868030125,-0.06322384390943049
0.1722849139531441,-0.05562345556595591
6.17560010513184,-0.08522590239007236
0.2027563701484268,-0.05683853303434647
7.700921275836113,-0.0872244902290754
0.3808329839682635,-0.06166966184970556
1.2279172180607028,-0.07115782524976053
0.3778936554726816,-0.06160906343233325
4.532851304481823,-0.08245438271362154
1.6703347642350284,-0.0737558523660225
6.096075464528531,-0.08510906932686883
1.3646839870658762,-0.07204480460637522
1.28077985022666,-0.07151125705940009
0.35058653677084833,-0.061023987821738665
1.4036603716140257,-0.07228215670876122
0.6389524660503789,-0.06578348520968091
0.22256064507270598,-0.05754003192145751
0.16652306283225696,-0.05537139996179028
0.10296602213535273,-0.05187399805374623
7.175479463894652,-0.08658282407938649
3.2612736054122338,-0.0795423614996506
0.15379482281525192,-0.05478455399903237
0.9709210308701571,-0.06920329208262761
0.47180118108054625,-0.06335666429236408
1.5574523035775953,-0.0731614457264029
0.31379315856522144,-0.06016427913786144
9.498263022193502,-0.08913882533383516
0.2452312271140383,-0.05827493071411399
0.7254398170203139,-0.06681240920070461
5.792048238201967,-0.0846484762619586
1.484273944986484,-0.072753849813611
0.15518435751912393,-0.0548507705855008
0.40851810392546,-0.062219864999325976
0.2983149863543992,-0.059774106318189905
9.837877885971576,-0.08946081790303222
0.3167013134801577,-0.060235574338970206
0.589328820564302,-0.06513221723990148
1.8975194476243362,-0.07484450474650318
2.973889150555028,-0.07873387496704826
0.10673204208409987,-0.05213112857344206
1.3737259159912478,-0.07210043396749471
0.256734951102487,-0.05862391620882406
5.636399436373472,-0.08440360030848255
6.036703165126588,-0.08502088356375832
2.1486247015331954,-0.07591203852396483
1.8722743652203673,-0.07472984283567688
1.3412932632593222,-0.0718992586627624
5.557688421140407,-0.08427728291215346
2.007646762408148,-0.07532830378931814
0.12089070530936209,-0.05302804562584639
3.5615310892605083,-0.08031733475478275
1.4468998969849338,-0.07253826551109897
0.6715911163833036,-0.06618636763775336
1.141538872137336,-0.0705480599428279
0.3125682928206875,-0.060134065776021116
5.504453474315456,-0.08419087215778799
2.2858720539649617,-0.07644629414950747
0.33801144604098426,-0.060740071545991
3.832130336831423,-0.08096396104005281
0.48349264245826384,-0.06355089049761287
0.1649449355145461,-0.055300949344752166
0.9115708730757986,-0.06868255791100265
3.747623427563841,-0.08076684510760507
2.353255253965755,-0.07669750164642256
0.27910689286150625,-0.05926271429659758
8.401477684297827,-0.08801731987711871
0.27546552714453343,-0.05916207399807336
4.637911539815849,-0.08265854865615714
0.5961796182548273,-0.0652251308753833
1.4397162709445102,-0.0724962238171591
7.371875572830017,-0.0868278019796201
2.050046219508718,-0.07550786262527273
0.17536170988057942,-0.05575485878612823
0.20540363934334446,-0.05693590766202239
3.5406054047211497,-0.08026538971981205
0.14904126517164606,-0.05455374795240334
0.9869187805927929,-0.06933850814113368
0.34642463785691335,-0.06093109177579039
3.4141509146490567,-0.07994509191721436
6.346439875473165,-0.08547207421936816
0.1866586673765173,-0.0562196088841947
0.799863553056109,-0.06760913937791838
0.4923038397318937,-0.06369437650656094
0.13790549904102678,-0.05398509483309967
0.29243888190447803,-0.05962100921116284
0.9816164490994542,-0.06929392274719509
1.6375205243933246,-0.0735870945420776
0.12502292222342312,-0.05327145397500589
6.262910617473976,-0.0853525195334855
0.2798703465648868,-0.05928365911398535
9.268737982655455,-0.08891485496542134
0.10508030436756861,-0.05201940531607236
0.3542350039027637,-0.06110457881394539
1.0998095930866971,-0.07023766550169536
3.5281645690417527,-0.08023436772346017
9.752008241637206,-0.0893804295090229
0.8288855751059618,-0.0679010052575148
2.430816460315804,-0.07697830303288482
6.773494200866917,-0.08606060230121006
0.10552203271287404,-0.052049442191978046
8.331298697128618,-0.0879408286413808
3.18938864864149,-0.07934671347478131
3.190523557019151,-0.07934983494635997
8.757937920213225,-0.08839657286145292
0.3996493524659502,-0.0620475160182858
2.4734898317009097,-0.07712917574764826
0.24896288975612815,-0.058389781074968845
0.5632401813287106,-0.06476883890519516
6.2379779862705,-0.08531653641665742
1.093127996555199,-0.070186933719423
6.108490050082689,-0.08512740430939555
3.147035242460337,-0.07922945834501016
0.2574707591638321,-0.05864573866965798
1.9434752562306912,-0.07504955851450407
0.6860565831720192,-0.06635906057234721
0.11970860212150601,-0.05295699437752479
6.841823129473185,-0.08615143868377233
3.656714524042935,-0.08054998836722582
0.8349877072935965,-0.0679611442529177
4.892636206886975,-0.08313571016807295
6.698562690547294,-0.08595996908925173
0.6058269794048522,-0.06535428441195194
1.6471854792007012,-0.07363713094010214
2.998497376201044,-0.07880596423763417
2.328331868590535,-0.07660539454628723
1.3244959275488937,-0.07179324753293018
0.11881870341280701,-0.052903075869787056
1.2583911239162842,-0.07136328815478275
0.19495769437621777,-0.05654463479828087
2.3554696110635995,-0.07670564002425864
8.254276454720863,-0.08785616033269797
0.12530492813882604,-0.05328779236774591
0.7373122730429037,-0.06694453073925608
2.343910087642717,-0.07666307497831673
4.720742926849498,-0.0828164134743274
3.709486839930171,-0.08067649275017279
0.16165547820874163,-0.05515206494649018
0.45361972562627806,-0.06304546040880472
1.7173251354646923,-0.07399211165248187
1.4284480284589385,-0.07242987466581227
8.721538419637168,-0.08835853510807333
1.465945266530202,-0.0726487762792912
2.019571882464642,-0.07537916787963288
0.11068414386593373,-0.05239208098236683
8.212099109287822,-0.08780947271741615
2.033991102917189,-0.0754402896907021
5.078930275925421,-0.08346982362258097
0.4081037953940443,-0.06221189204329739
4.996693302625996,-0.08332380887957601
0.7670485700707874,-0.06726684782043361
0.2993301319273105,-0.05980026929809818
7.259552795872712,-0.08668847505272016
5.051500129372153,-0.08342137422430232
0.18561300020146881,-0.056177706016974145
2.297460670979136,-0.07648999521075081
7.6267410443301795,-0.08713650604029005
2.461739765778692,-0.07708788220585465
0.2549500034412346,-0.05857073509033957
2.1758945320197514,-0.07602072888260741
0.6364949545495547,-0.06575237122950095
0.15912545867242614,-0.05503562539652442
0.4091572284610321,-0.06223214946823095
0.3608036806226593,-0.061247735626120736
0.14044796713890326,-0.054118587488300104
0.4641510175532453,-0.06322711514883314
0.25704705027645114,-0.05863317950712207
0.4242231337042042,-0.06251663855658099
4.299882431170407,-0.08198496699705024
0.6683379020315416,-0.06614704774771528
4.962097296763362,-0.0832616920072125
8.392897324895461,-0.08800800088151799
0.1585617385128157,-0.05500944695795869
8.866468023602547,-0.08850908916517673
0.5762616377063111,-0.06495214296764201
7.517385578812725,-0.08700528583850524
0.7021913102088462,-0.06654768205186701
3.0567469100134006,-0.07897437786263549
0.568057654563013,-0.06483711470233904
0.7280192874196069,-0.06684128694971973
2.9302806055890676,-0.07860471378692377
2.461676989957445,-0.0770876610870195
2.954906310249387,-0.07867787480956345
0.3742322851968734,-0.06153295875763589
1.7611887123809693,-0.07420717153867058
2.0596939777160745,-0.07554822635671592
0.1799652506915257,-0.05594751576572068
0.5467088009521975,-0.06453029974867343
0.2661554370396134,-0.05889900098467457
0.40889495539924614,-0.06222711055368339
7.364772775975948,-0.08681905230891422
1.5745484836488106,-0.07325404718344652
0.16781160253300875,-0.05542846406868968
3.3995198377225058,-0.07990730295613367
9.685621875104909,-0.08931781098753289
0.778823153119516,-0.06739122903493763
0.12376037292339251,-0.05319788489315005
1.170629212897307,-0.07075815331392561
5.654305966789772,-0.08443210044079982
0.10995665102522248,-0.05234470070770004
0.5222515811422237,-0.06416466140184032
7.311998219648971,-0.08675378563609569
2.083120971278274,-0.07564549474323999
0.17238635842272598,-0.05562782270348798
0.3528005336676887,-0.06107298587670868
1.5656014233977777,-0.07320570514468022
0.1134473805191794,-0.05256945460771963
3.424133007114101,-0.07997078476755674
1.2422061047004334,-0.07125475887162791
0.9176841733242731,-0.06873765216606302
0.20361885107523997,-0.056870387084223345
1.3050667183224662,-0.07166902522036869
6.539659506188305,-0.08574292808670059
6.1688822269777654,-0.08521608897126125
0.15282723832169484,-0.05473811588141828
4.007825573525402,-0.08136079239299873
0.1472086416120284,-0.05446293578305837
1.2813434344122923,-0.0715149501268519
0.3782208635621076,-0.06161583108052683
2.0962725457257796,-0.07569964444086939
1.1399989818489062,-0.07053679799365212
1.9541277127574666,-0.07509643070598572
0.7507017383485579,-0.06709114992328173
0.19190773128982186,-0.0564267086420344
0.43114303133664483,-0.0626441459734185
9.550346078232142,-0.08918892038150272
0.5855982152910965,-0.06508119307176422
1.7176453885324252,-0.07399370065811059
1.152032426404323,-0.0706244236711569
0.10002714792736302,-0.05166721963511526
3.60448287077987,-0.08042304785293267
1.66749377367268,-0.07374136673118455
6.542442141826744,-0.08574677225847878
0.7511288997050581,-0.06709578680374541
0.49783345719589517,-0.0637831974501978
4.097978742837454,-0.08155799175555412
0.36000333921888983,-0.061230424210639546
0.18190324611579134,-0.0560272524056848
1.1019124473637834,-0.07025357166811119
0.5217496189740471,-0.06415698981681345
0.6034253846245623,-0.06532231499489732
0.2539474375366115,-0.058540711859861705
8.942207432636424,-0.08858682608059304
0.11355621827066399,-0.05257635870762119
4.249940932859465,-0.08188117042777704
2.9105270309569904,-0.07854560183062302
3.2824609200357187,-0.07959924037836627
